Date,Open,High,Low,Close,Volume
2021-03-09 16:00,54110.0,54351.0,53781.0,54099.0,13804420.5164
2021-03-09 17:00,54099.0,54273.0,53780.0,53790.0,8456756.7356
2021-03-09 18:00,53790.0,54048.0,53631.0,53901.0,8916900.7265
2021-03-09 19:00,53901.0,54236.0,53798.0,54123.0,8280364.3316
2021-03-09 20:00,54123.0,54595.0,54057.0,54340.0,9993302.7783
2021-03-09 21:00,54340.0,54551.0,53891.0,54299.0,8139843.4711
2021-03-09 22:00,54299.0,54893.0,54157.0,54829.0,8661085.3764
2021-03-09 23:00,54829.0,54931.0,54519.0,54889.0,9956715.6804
2021-03-10 00:00,54889.0,55798.0,54808.0,55551.0,26332127.7397
2021-03-10 01:00,55551.0,55840.0,54492.0,54707.0,17541827.4447
2021-03-10 02:00,54707.0,54707.0,53356.0,53945.0,26731930.3516
2021-03-10 03:00,53945.0,54139.0,53129.0,53470.0,22250993.5359
2021-03-10 04:00,53470.0,53805.0,53340.0,53659.0,11746503.9605
2021-03-10 05:00,53659.0,53699.0,53037.0,53680.0,10165761.11
2021-03-10 06:00,53680.0,54098.0,53545.0,53891.0,8157398.6304
2021-03-10 07:00,53891.0,54442.0,53865.0,54209.0,5690268.4127
2021-03-10 08:00,54209.0,54757.0,54082.0,54663.0,10694752.0572
2021-03-10 09:00,54663.0,55464.0,54303.0,55238.0,15746583.5241
2021-03-10 10:00,55240.0,55385.0,54717.0,54839.0,15256884.0629
2021-03-10 11:00,54839.0,54998.0,54516.0,54861.0,13949472.5462
2021-03-10 12:00,54861.0,55511.0,54834.0,55222.0,17408567.5648
2021-03-10 13:00,55222.0,56362.0,55141.0,56284.0,24871064.9058
2021-03-10 14:00,56284.0,56417.0,55823.0,56150.0,20052808.3915
2021-03-10 15:00,56150.0,56528.0,56003.0,56382.0,21341800.734
2021-03-10 16:00,56382.0,57024.0,56126.0,57019.0,26647209.2084
2021-03-10 17:00,57019.0,57101.0,56318.0,56871.0,20427606.5753
2021-03-10 18:00,56871.0,57118.0,56599.0,56750.0,14965625.8535
2021-03-10 19:00,56748.0,57447.0,56621.0,56742.0,37278314.8069
2021-03-10 20:00,56742.0,56859.0,56041.0,56281.0,33116304.7187
2021-03-10 21:00,56280.0,57026.0,55542.0,56901.0,22688096.4497
2021-03-10 22:00,56901.0,57220.0,56433.0,56920.0,10527577.6897
2021-03-10 23:00,56920.0,56958.0,55801.0,55854.0,13619056.2117
2021-03-11 00:00,55854.0,56483.0,55500.0,55609.0,11133585.945
2021-03-11 01:00,55609.0,55924.0,55153.0,55763.0,9946910.7359
2021-03-11 02:00,55763.0,56325.0,55646.0,56324.0,12978246.0563
2021-03-11 03:00,56324.0,56482.0,55601.0,55991.0,18520526.5433
2021-03-11 04:00,55991.0,56182.0,55606.0,55837.0,11396887.9694
2021-03-11 05:00,55837.0,55837.0,55190.0,55240.0,14916103.0465
2021-03-11 06:00,55240.0,55744.0,55006.0,55540.0,9631217.2653
2021-03-11 07:00,55540.0,55770.0,54986.0,54999.0,9751725.2097
2021-03-11 08:00,55007.0,55079.0,54269.0,54750.0,25803910.2401
2021-03-11 09:00,54750.0,54916.0,54434.0,54477.0,14347731.6928
2021-03-11 10:00,54477.0,55611.0,54431.0,55546.0,19139602.4977
2021-03-11 11:00,55546.0,56281.0,55444.0,56243.0,10584987.4142
2021-03-11 12:00,56243.0,56439.0,55751.0,56288.0,18041999.1822
2021-03-11 13:00,56288.0,57027.0,56286.0,56934.0,16311207.6424
2021-03-11 14:00,56934.0,57247.0,56448.0,56788.0,15820063.4148
2021-03-11 15:00,56788.0,57085.0,55897.0,56364.0,23933535.7598
2021-03-11 16:00,56366.0,57028.0,56366.0,56881.0,13671547.2676
2021-03-11 17:00,56881.0,57081.0,56307.0,56827.0,16543859.2776
2021-03-11 18:00,56828.0,57708.0,56550.0,57514.0,31565129.3226
2021-03-11 19:00,57514.0,57661.0,56672.0,56843.0,13851790.5936
2021-03-11 20:00,56843.0,57627.0,56517.0,57481.0,17545776.0994
2021-03-11 21:00,57481.0,57937.0,57274.0,57594.0,23280997.0601
2021-03-11 22:00,57594.0,58065.0,57478.0,57912.0,17714491.1559
2021-03-11 23:00,57901.0,58174.0,57631.0,57821.0,15006630.9403
2021-03-12 00:00,57812.0,58109.0,56801.0,57383.0,19740848.2353
2021-03-12 01:00,57383.0,57649.0,56640.0,56910.0,11829746.4096
2021-03-12 02:00,56910.0,57118.0,56711.0,56970.0,8098404.4013
2021-03-12 03:00,56970.0,57305.0,56815.0,57113.0,9930941.6325
2021-03-12 04:00,57113.0,57233.0,56452.0,56703.0,6601546.7179
2021-03-12 05:00,56707.0,57259.0,56353.0,57162.0,8133413.0339
2021-03-12 06:00,57162.0,57416.0,56902.0,57054.0,6625311.6626
2021-03-12 07:00,57053.0,57053.0,56454.0,56699.0,15357075.3635
2021-03-12 08:00,56699.0,57105.0,56217.0,56511.0,13414180.2387
2021-03-12 09:00,56511.0,56814.0,56275.0,56550.0,7646083.257
2021-03-12 10:00,56550.0,56855.0,55823.0,56706.0,15867158.4685
2021-03-12 11:00,56706.0,57064.0,56332.0,56488.0,14653058.7517
2021-03-12 12:00,56488.0,56833.0,56182.0,56367.0,17632210.9695
2021-03-12 13:00,56367.0,56367.0,55042.0,55699.0,34029440.9376
2021-03-12 14:00,55699.0,56221.0,55350.0,56221.0,14311162.7663
2021-03-12 15:00,56221.0,57097.0,56039.0,56973.0,12432607.5804
2021-03-12 16:00,56973.0,57639.0,56970.0,57360.0,10616954.0307
2021-03-12 17:00,57360.0,57739.0,57000.0,57166.0,5462152.5382
2021-03-12 18:00,57166.0,57664.0,57076.0,57350.0,5511950.3208
2021-03-12 19:00,57353.0,57556.0,56701.0,56954.0,5814965.1226
2021-03-12 20:00,56954.0,57166.0,56437.0,56731.0,7580583.9349
2021-03-12 21:00,56731.0,57205.0,56215.0,56950.0,8244598.2898
2021-03-12 22:00,56950.0,57440.0,56870.0,57175.0,2947294.6628
2021-03-12 23:00,57175.0,57509.0,57175.0,57242.0,3475822.1193
2021-03-13 00:00,57242.0,57284.0,56329.0,56684.0,7750906.4152
2021-03-13 01:00,56684.0,56692.0,56016.0,56385.0,10084617.1237
2021-03-13 02:00,56385.0,56618.0,56095.0,56472.0,3446717.7174
2021-03-13 03:00,56472.0,56788.0,56307.0,56687.0,2507615.5206
2021-03-13 04:00,56687.0,56888.0,56254.0,56882.0,1221928.7898
2021-03-13 05:00,56882.0,57085.0,56627.0,56728.0,3762088.4435
2021-03-13 06:00,56728.0,57040.0,56514.0,56923.0,1984147.1834
2021-03-13 07:00,56923.0,57389.0,56745.0,57343.0,3039163.268
2021-03-13 08:00,57343.0,57641.0,57109.0,57410.0,5093944.5727
2021-03-13 09:00,57410.0,57582.0,57219.0,57582.0,3177633.8315
2021-03-13 10:00,57582.0,59795.0,57446.0,59404.0,47149405.3445
2021-03-13 11:00,59404.0,60192.0,59404.0,59839.0,28591737.163
2021-03-13 12:00,59839.0,60467.0,59239.0,59930.0,24428554.1335
2021-03-13 13:00,59930.0,60184.0,59533.0,59934.0,14107451.5993
2021-03-13 14:00,59934.0,60126.0,59755.0,59800.0,6565143.4167
2021-03-13 15:00,59800.0,59999.0,59525.0,59675.0,6293946.0295
2021-03-13 16:00,59675.0,59983.0,59435.0,59838.0,18155645.0702
2021-03-13 17:00,59838.0,60407.0,59773.0,60321.0,5132467.5453
2021-03-13 18:00,60325.0,60425.0,59947.0,60294.0,5264609.2596
2021-03-13 19:00,60294.0,60874.0,60151.0,60799.0,6290843.229
2021-03-13 20:00,60798.0,61806.0,60714.0,61611.0,19202539.3111
2021-03-13 21:00,61611.0,61706.0,60584.0,61082.0,7738906.9799
2021-03-13 22:00,61086.0,61227.0,60716.0,61063.0,6767482.993
2021-03-13 23:00,61063.0,61457.0,61062.0,61186.0,8170973.4662
2021-03-14 00:00,61186.0,61678.0,60954.0,61254.0,7866789.0672
2021-03-14 01:00,61254.0,61254.0,60714.0,61075.0,8960512.031
2021-03-14 02:00,61075.0,61199.0,60798.0,61069.0,3524707.408
2021-03-14 03:00,61069.0,61475.0,60927.0,61343.0,8100384.5398
2021-03-14 04:00,61343.0,61530.0,61082.0,61205.0,5686302.406
2021-03-14 05:00,61205.0,61249.0,60912.0,61016.0,3407261.5999
2021-03-14 06:00,61016.0,61016.0,60457.0,60952.0,3765373.1892
2021-03-14 07:00,60952.0,60952.0,60454.0,60492.0,5432896.9847
2021-03-14 08:00,60492.0,60865.0,60250.0,60757.0,4922497.2269
2021-03-14 09:00,60757.0,61092.0,60680.0,60916.0,2560118.4237
2021-03-14 10:00,60916.0,60958.0,60144.0,60284.0,4978251.2389
2021-03-14 11:00,60284.0,60369.0,59488.0,60296.0,18647686.0884
2021-03-14 12:00,60296.0,60572.0,60180.0,60449.0,3301457.0024
2021-03-14 13:00,60449.0,60508.0,59743.0,59939.0,3926397.9618
2021-03-14 14:00,59939.0,60475.0,59885.0,59999.0,2290988.7052
2021-03-14 15:00,59999.0,60150.0,59447.0,59685.0,4752715.1351
2021-03-14 16:00,59685.0,60046.0,59281.0,59540.0,7555974.9469
2021-03-14 17:00,59540.0,59993.0,59511.0,59704.0,2464496.4461
2021-03-14 18:00,59704.0,60341.0,59704.0,60139.0,3174669.9533
2021-03-14 19:00,60139.0,60200.0,59811.0,59926.0,6476636.7808
2021-03-14 20:00,59926.0,60322.0,59701.0,60268.0,4596836.6196
2021-03-14 21:00,60268.0,60481.0,59890.0,60059.0,4191293.016
2021-03-14 22:00,60059.0,60294.0,59746.0,60208.0,4769067.7275
2021-03-14 23:00,60208.0,60760.0,58963.0,58970.0,23892897.2947
2021-03-15 00:00,58970.0,59933.0,58634.0,59443.0,17893992.1805
2021-03-15 01:00,59443.0,60262.0,59263.0,60055.0,9700272.7601
2021-03-15 02:00,60055.0,60324.0,60026.0,60056.0,2743960.6607
2021-03-15 03:00,60056.0,60469.0,60056.0,60363.0,1981986.0625
2021-03-15 04:00,60363.0,60622.0,59637.0,59747.0,5397310.5393
2021-03-15 05:00,59747.0,59895.0,59007.0,59013.0,10075169.2631
2021-03-15 06:00,59013.0,59336.0,58405.0,58758.0,12995550.2283
2021-03-15 07:00,58758.0,58766.0,57266.0,57859.0,32590358.1461
2021-03-15 08:00,57859.0,58368.0,57535.0,57769.0,14703209.7198
2021-03-15 09:00,57769.0,58073.0,54651.0,55828.0,67931819.0349
2021-03-15 10:00,55828.0,56430.0,55565.0,56357.0,15908194.4814
2021-03-15 11:00,56357.0,56608.0,55876.0,56153.0,14598596.2283
2021-03-15 12:00,56153.0,56500.0,55046.0,56433.0,24961361.0503
2021-03-15 13:00,56433.0,57103.0,56276.0,56888.0,20725423.4935
2021-03-15 14:00,56888.0,57301.0,56126.0,56126.0,14359944.2791
2021-03-15 15:00,56126.0,56829.0,55917.0,56227.0,14027308.97
2021-03-15 16:00,56227.0,56691.0,55673.0,56265.0,12235495.4625
2021-03-15 17:00,56265.0,56325.0,55486.0,56032.0,8303650.2143
2021-03-15 18:00,56032.0,56379.0,55812.0,56133.0,2144860.5673
2021-03-15 19:00,56133.0,56668.0,56123.0,56594.0,3589301.5301
2021-03-15 20:00,56594.0,56933.0,56246.0,56402.0,3540734.806
2021-03-15 21:00,56402.0,56926.0,56364.0,56731.0,1377051.7095
2021-03-15 22:00,56731.0,56912.0,56017.0,56104.0,7577786.6697
2021-03-15 23:00,56104.0,56649.0,55548.0,55600.0,6214810.3113
2021-03-16 00:00,55600.0,56045.0,53963.0,54058.0,38683352.1779
2021-03-16 01:00,54058.0,54579.0,53262.0,54485.0,34956981.7516
2021-03-16 02:00,54484.0,54653.0,54134.0,54567.0,6684314.8457
2021-03-16 03:00,54567.0,54614.0,53815.0,54225.0,16813322.2567
2021-03-16 04:00,54225.0,54803.0,54141.0,54384.0,5720689.2339
2021-03-16 05:00,54384.0,54426.0,53552.0,54028.0,12299117.5342
2021-03-16 06:00,54030.0,55297.0,53582.0,55024.0,12910824.6109
2021-03-16 07:00,55024.0,55471.0,54793.0,55251.0,7566213.4597
2021-03-16 08:00,55251.0,56103.0,55126.0,55895.0,6347463.0309
2021-03-16 09:00,55895.0,56387.0,55708.0,55858.0,5585092.4879
2021-03-16 10:00,55858.0,56134.0,55421.0,55789.0,8291393.6359
2021-03-16 11:00,55789.0,55882.0,55064.0,55413.0,8046063.9986
2021-03-16 12:00,55413.0,55575.0,54591.0,55050.0,13543464.9518
2021-03-16 13:00,55050.0,55891.0,54990.0,55279.0,11922205.1858
2021-03-16 14:00,55279.0,55706.0,55175.0,55628.0,10403905.3511
2021-03-16 15:00,55628.0,55919.0,55412.0,55839.0,8005667.895
2021-03-16 16:00,55839.0,56083.0,55418.0,55645.0,12254170.4716
2021-03-16 17:00,55645.0,55823.0,54966.0,55229.0,10734832.1619
2021-03-16 18:00,55230.0,55651.0,55098.0,55318.0,6255689.9687
2021-03-16 19:00,55326.0,55850.0,55184.0,55744.0,6470206.6349
2021-03-16 20:00,55717.0,56436.0,55701.0,56385.0,5603164.3467
2021-03-16 21:00,56385.0,56592.0,56118.0,56493.0,5366437.7915
2021-03-16 22:00,56485.0,56824.0,56276.0,56283.0,14080134.4514
2021-03-16 23:00,56277.0,56945.0,56116.0,56931.0,2631710.5588
2021-03-17 00:00,56932.0,57195.0,56301.0,56547.0,5776614.4052
2021-03-17 01:00,56547.0,56563.0,56057.0,56291.0,8391873.769
2021-03-17 02:00,56291.0,56291.0,55652.0,55790.0,6018730.7238
2021-03-17 03:00,55792.0,56174.0,55418.0,55504.0,9217358.2864
2021-03-17 04:00,55509.0,55871.0,55416.0,55577.0,8521969.916
2021-03-17 05:00,55577.0,55982.0,55162.0,55964.0,7640098.162
2021-03-17 06:00,55964.0,56342.0,55859.0,56315.0,10721360.1437
2021-03-17 07:00,56315.0,56324.0,55701.0,55819.0,9572806.3382
2021-03-17 08:00,55819.0,56053.0,55631.0,55769.0,8014166.4223
2021-03-17 09:00,55767.0,55867.0,54377.0,54770.0,21585913.6722
2021-03-17 10:00,54770.0,55242.0,54601.0,55071.0,8714601.194
2021-03-17 11:00,55074.0,55206.0,54502.0,54825.0,11978122.9186
2021-03-17 12:00,54841.0,55393.0,54062.0,55157.0,26883501.7686
2021-03-17 13:00,55162.0,55427.0,54675.0,55110.0,14965031.7205
2021-03-17 14:00,55112.0,55151.0,54519.0,54565.0,12809042.5392
2021-03-17 15:00,54546.0,55255.0,54328.0,54946.0,16334599.0799
2021-03-17 16:00,54945.0,55623.0,54766.0,55287.0,13590582.3535
2021-03-17 17:00,55287.0,55669.0,55180.0,55539.0,6025547.9844
2021-03-17 18:00,55560.0,57626.0,55560.0,57626.0,31834328.8855
2021-03-17 19:00,57626.0,58226.0,57397.0,57883.0,24525339.1298
2021-03-17 20:00,57891.0,58390.0,57734.0,57734.0,12457653.9072
2021-03-17 21:00,57734.0,58764.0,57609.0,58459.0,10317453.1287
2021-03-17 22:00,58459.0,58988.0,58290.0,58303.0,13471411.2387
2021-03-17 23:00,58329.0,59000.0,58300.0,58925.0,9145955.3286
2021-03-18 00:00,58943.0,59560.0,58743.0,58928.0,14748181.9119
2021-03-18 01:00,58925.0,59345.0,58767.0,59063.0,6980518.1508
2021-03-18 02:00,59063.0,59307.0,58914.0,59001.0,6780634.2889
2021-03-18 03:00,59003.0,59060.0,58610.0,58721.0,5989786.0073
2021-03-18 04:00,58721.0,59213.0,58638.0,58800.0,5731641.2854
2021-03-18 05:00,58801.0,59200.0,58652.0,58980.0,5149367.3743
2021-03-18 06:00,58980.0,59081.0,58656.0,58921.0,6560689.1487
2021-03-18 07:00,58921.0,58936.0,58126.0,58349.0,11725944.0283
2021-03-18 08:00,58349.0,58512.0,57928.0,57995.0,7040560.8105
2021-03-18 09:00,57995.0,58469.0,57944.0,58402.0,6171151.3792
2021-03-18 10:00,58402.0,58669.0,58214.0,58524.0,11096495.411
2021-03-18 11:00,58524.0,58549.0,57858.0,58187.0,9619636.2349
2021-03-18 12:00,58179.0,58182.0,57569.0,58064.0,8209076.7533
2021-03-18 13:00,58064.0,58181.0,57792.0,57843.0,6700925.1318
2021-03-18 14:00,57858.0,58049.0,57521.0,57869.0,11720490.0016
2021-03-18 15:00,57865.0,59672.0,57703.0,59529.0,22758525.3594
2021-03-18 16:00,59547.0,60125.0,59040.0,59100.0,26823976.0627
2021-03-18 17:00,59076.0,59445.0,59076.0,59241.0,13594983.5825
2021-03-18 18:00,59241.0,59299.0,57976.0,58200.0,22378860.4035
2021-03-18 19:00,58200.0,58417.0,57199.0,57266.0,19332487.5145
2021-03-18 20:00,57272.0,57885.0,57000.0,57488.0,14498914.3645
2021-03-18 21:00,57487.0,58005.0,57426.0,57910.0,9104278.6146
2021-03-18 22:00,57909.0,58125.0,57616.0,57625.0,4754878.1888
2021-03-18 23:00,57618.0,58011.0,57346.0,57623.0,15303405.8046
2021-03-19 00:00,57623.0,57663.0,56248.0,56844.0,16987387.1645
2021-03-19 01:00,56850.0,57412.0,56640.0,57388.0,10388022.8628
2021-03-19 02:00,57388.0,57764.0,57201.0,57353.0,8093340.3062
2021-03-19 03:00,57353.0,57894.0,57286.0,57774.0,3142755.5012
2021-03-19 04:00,57774.0,58261.0,57637.0,57873.0,6873096.6002
2021-03-19 05:00,57880.0,58388.0,57607.0,58366.0,7657542.2999
2021-03-19 06:00,58360.0,58491.0,57971.0,58113.0,9275133.402
2021-03-19 07:00,58113.0,58360.0,57744.0,57821.0,4499587.3481
2021-03-19 08:00,57830.0,58586.0,57463.0,58326.0,9068441.0279
2021-03-19 09:00,58330.0,58881.0,58204.0,58284.0,10150678.1277
2021-03-19 10:00,58284.0,58721.0,58122.0,58585.0,5689654.6906
2021-03-19 11:00,58585.0,58856.0,58420.0,58844.0,8354329.9852
2021-03-19 12:00,58844.0,59260.0,58687.0,58845.0,20631771.8511
2021-03-19 13:00,58845.0,58861.0,58038.0,58261.0,17306311.7356
2021-03-19 14:00,58261.0,58788.0,57944.0,58735.0,15307365.0075
2021-03-19 15:00,58735.0,59163.0,58509.0,58990.0,20491971.7739
2021-03-19 16:00,58990.0,59190.0,58635.0,58856.0,8689930.4341
2021-03-19 17:00,58856.0,58974.0,58633.0,58863.0,5619493.1285
2021-03-19 18:00,58863.0,58959.0,58377.0,58814.0,7818593.9774
2021-03-19 19:00,58816.0,58984.0,58679.0,58854.0,6198709.4744
2021-03-19 20:00,58854.0,59475.0,58113.0,58381.0,26110148.2068
2021-03-19 21:00,58381.0,58763.0,58306.0,58666.0,11124649.4577
2021-03-19 22:00,58666.0,58666.0,58293.0,58510.0,3125908.9087
2021-03-19 23:00,58510.0,58550.0,58000.0,58043.0,5430852.3875
2021-03-20 00:00,58043.0,58699.0,57828.0,58667.0,8802047.43
2021-03-20 01:00,58667.0,58877.0,58510.0,58720.0,6443238.2748
2021-03-20 02:00,58720.0,58950.0,58406.0,58546.0,4073313.4565
2021-03-20 03:00,58546.0,58594.0,58185.0,58375.0,9212011.317
2021-03-20 04:00,58375.0,58616.0,58175.0,58234.0,5634351.9895
2021-03-20 05:00,58234.0,58366.0,58049.0,58144.0,4431570.6316
2021-03-20 06:00,58144.0,58399.0,57989.0,58366.0,3303880.2831
2021-03-20 07:00,58366.0,58570.0,58272.0,58422.0,3861634.6203
2021-03-20 08:00,58422.0,58830.0,58422.0,58696.0,5896080.0581
2021-03-20 09:00,58696.0,58899.0,58576.0,58790.0,6504376.2626
2021-03-20 10:00,58790.0,58940.0,58600.0,58693.0,3929239.2708
2021-03-20 11:00,58693.0,59315.0,58640.0,59255.0,8957343.7967
2021-03-20 12:00,59255.0,59371.0,58770.0,59187.0,5929119.879
2021-03-20 13:00,59187.0,59913.0,58616.0,59055.0,28240236.2847
2021-03-20 14:00,59055.0,59427.0,58769.0,59401.0,16963330.7063
2021-03-20 15:00,59401.0,59761.0,59051.0,59270.0,12679296.2045
2021-03-20 16:00,59270.0,59327.0,58901.0,59035.0,9930894.288
2021-03-20 17:00,59035.0,59308.0,59017.0,59149.0,3765209.1455
2021-03-20 18:00,59149.0,59479.0,59131.0,59174.0,4873998.1317
2021-03-20 19:00,59174.0,59422.0,59133.0,59274.0,4328677.6105
2021-03-20 20:00,59274.0,59366.0,58100.0,58524.0,16488352.1407
2021-03-20 21:00,58523.0,58772.0,58368.0,58739.0,1939658.3786
2021-03-20 22:00,58739.0,58821.0,58371.0,58509.0,5655106.7697
2021-03-20 23:00,58509.0,58519.0,58005.0,58101.0,8485494.7737
2021-03-21 00:00,58101.0,58639.0,57793.0,58357.0,12691427.7407
2021-03-21 01:00,58357.0,58483.0,58106.0,58189.0,3763080.0425
2021-03-21 02:00,58189.0,58189.0,57484.0,57623.0,12153192.8808
2021-03-21 03:00,57623.0,57857.0,57425.0,57788.0,3411760.5706
2021-03-21 04:00,57788.0,57810.0,56731.0,56904.0,12625222.0932
2021-03-21 05:00,56904.0,57248.0,56851.0,57156.0,5574730.4297
2021-03-21 06:00,57156.0,57424.0,56672.0,57083.0,5892807.5813
2021-03-21 07:00,57083.0,57329.0,56893.0,57001.0,4357149.3735
2021-03-21 08:00,57001.0,57336.0,56905.0,57166.0,6600034.43
2021-03-21 09:00,57166.0,57277.0,55504.0,56023.0,34011090.5993
2021-03-21 10:00,56023.0,56397.0,55656.0,56163.0,9648724.3521
2021-03-21 11:00,56163.0,56339.0,55803.0,56284.0,7640291.3698
2021-03-21 12:00,56284.0,56305.0,55881.0,56206.0,7032958.6041
2021-03-21 13:00,56206.0,57378.0,56206.0,57058.0,22211878.6935
2021-03-21 14:00,57058.0,57370.0,57036.0,57209.0,4684384.2732
2021-03-21 15:00,57208.0,57578.0,57061.0,57202.0,18522923.7006
2021-03-21 16:00,57202.0,57455.0,56800.0,57270.0,7882391.3988
2021-03-21 17:00,57269.0,57335.0,56996.0,57279.0,3055988.3988
2021-03-21 18:00,57279.0,57508.0,57228.0,57406.0,7862448.7558
2021-03-21 19:00,57406.0,57717.0,57405.0,57589.0,6524709.738
2021-03-21 20:00,57589.0,58031.0,57589.0,57795.0,17871019.171
2021-03-21 21:00,57795.0,58121.0,57562.0,58115.0,16417696.6469
2021-03-21 22:00,58115.0,58138.0,57609.0,57634.0,15573750.496
2021-03-21 23:00,57634.0,57803.0,57245.0,57351.0,18130669.0204
2021-03-22 00:00,57361.0,57458.0,56408.0,56600.0,6550243.8948
2021-03-22 01:00,56600.0,56756.0,56296.0,56628.0,5243500.2449
2021-03-22 02:00,56628.0,57065.0,56437.0,56974.0,2551420.1714
2021-03-22 03:00,56974.0,57658.0,56974.0,57572.0,6812746.8568
2021-03-22 04:00,57572.0,57838.0,57447.0,57612.0,2957956.5921
2021-03-22 05:00,57612.0,57772.0,57308.0,57601.0,2472048.5996
2021-03-22 06:00,57601.0,57900.0,57572.0,57669.0,5860238.613
2021-03-22 07:00,57669.0,57869.0,57515.0,57576.0,4238458.6687
2021-03-22 08:00,57576.0,57699.0,57086.0,57203.0,7491949.1678
2021-03-22 09:00,57203.0,57405.0,57043.0,57372.0,8856072.7278
2021-03-22 10:00,57372.0,58430.0,57282.0,57915.0,16450043.3832
2021-03-22 11:00,57915.0,58172.0,57552.0,57710.0,9939898.3858
2021-03-22 12:00,57710.0,57749.0,56826.0,57261.0,21968506.3103
2021-03-22 13:00,57261.0,57409.0,56503.0,56965.0,17852624.9425
2021-03-22 14:00,56965.0,57304.0,56796.0,57013.0,12520411.8152
2021-03-22 15:00,57013.0,57239.0,56876.0,57099.0,4809946.7281
2021-03-22 16:00,57099.0,57202.0,56159.0,56760.0,24581237.6513
2021-03-22 17:00,56760.0,57205.0,56566.0,57084.0,9013748.0261
2021-03-22 18:00,57075.0,57180.0,56353.0,56468.0,12466114.1418
2021-03-22 19:00,56468.0,56545.0,55527.0,55538.0,26762943.3034
2021-03-22 20:00,55538.0,56024.0,54161.0,54516.0,38083761.4533
2021-03-22 21:00,54516.0,54954.0,54307.0,54551.0,11213202.9544
2021-03-22 22:00,54550.0,54642.0,53655.0,54614.0,19258492.7981
2021-03-22 23:00,54614.0,54903.0,54081.0,54093.0,16416608.8493
2021-03-23 00:00,54093.0,54770.0,53825.0,54703.0,14564017.176
2021-03-23 01:00,54703.0,55326.0,54526.0,55134.0,15371514.9236
2021-03-23 02:00,55134.0,55169.0,54444.0,54568.0,9192583.3473
2021-03-23 03:00,54568.0,54745.0,54376.0,54687.0,8058186.6717
2021-03-23 04:00,54687.0,54778.0,54059.0,54429.0,7494224.1047
2021-03-23 05:00,54429.0,54465.0,53093.0,53506.0,21627723.1777
2021-03-23 06:00,53506.0,53733.0,52948.0,53295.0,16123522.0259
2021-03-23 07:00,53295.0,54265.0,53295.0,54158.0,6503670.5074
2021-03-23 08:00,54158.0,54469.0,53826.0,54306.0,6518092.8676
2021-03-23 09:00,54306.0,54692.0,54220.0,54587.0,3953090.5346
2021-03-23 10:00,54581.0,54809.0,54417.0,54669.0,9291458.0703
2021-03-23 11:00,54669.0,54832.0,54076.0,54233.0,13329253.5125
2021-03-23 12:00,54233.0,55231.0,54228.0,55118.0,10585533.127
2021-03-23 13:00,55120.0,55444.0,55016.0,55264.0,14584275.5283
2021-03-23 14:00,55264.0,55372.0,54762.0,55180.0,14425046.77
2021-03-23 15:00,55181.0,55353.0,54932.0,55181.0,8300389.7993
2021-03-23 16:00,55181.0,55760.0,54840.0,55551.0,16314805.8286
2021-03-23 17:00,55551.0,55781.0,55410.0,55719.0,14706336.5848
2021-03-23 18:00,55719.0,55862.0,55374.0,55386.0,11631731.709
2021-03-23 19:00,55386.0,55547.0,54827.0,54989.0,11652498.4542
2021-03-23 20:00,54989.0,55070.0,54312.0,54448.0,9552280.6287
2021-03-23 21:00,54448.0,54722.0,54175.0,54640.0,9174783.0334
2021-03-23 22:00,54640.0,54882.0,54353.0,54384.0,8347181.0772
2021-03-23 23:00,54384.0,54811.0,54310.0,54351.0,5961886.4941
2021-03-24 00:00,54351.0,54670.0,53538.0,53692.0,15713578.5457
2021-03-24 01:00,53692.0,54552.0,53508.0,54465.0,7640754.5945
2021-03-24 02:00,54465.0,54631.0,54356.0,54423.0,4634678.6343
2021-03-24 03:00,54423.0,54750.0,54048.0,54345.0,4938197.2089
2021-03-24 04:00,54340.0,54572.0,53971.0,54109.0,7072118.8599
2021-03-24 05:00,54109.0,54285.0,53752.0,54114.0,11593495.9395
2021-03-24 06:00,54113.0,55000.0,53701.0,54661.0,16791885.8075
2021-03-24 07:00,54661.0,55611.0,54626.0,55470.0,14237882.9931
2021-03-24 08:00,55470.0,56477.0,55422.0,56299.0,21958098.9789
2021-03-24 09:00,56299.0,56695.0,56299.0,56413.0,18348732.8657
